"date","Open","High","Low","Close","AdjClose","Volume","Positive","Negative","Polarity","Subjectivity","news_tag","news_title","news_link","trends","year","month","vol","vary","jump","win","return","release","positive","negative","tag","half","tag_n"
2022-04-26,48.9900016784668,50.25,48.9199981689453,49.0299987792969,47.8488311767578,25366500,385,117,0.533864540769194,0.239275500362595,"COVID-19","Pfizer and BioNTech Submit Application for U.S. Emergency Use Authorization for a COVID-19 Vaccine Booster Dose in Children 5 Through 11 Years of Age","https://www.pfizer.com//news/announcements/pfizer-and-biontech-submit-application-us-emergency-use-authorization-covid-19",0.4,2022,4,17.0489400032621,1.33000183105469,0.0399971008300781,1,0.0780715942382812,1,3.85,1.17,"Pandemic",0,4
2022-04-27,49.1100006103516,49.9099998474121,48.2099990844727,49.7400016784668,48.5417251586914,25819200,201,64,0.5169811301246,0.264471057620288,"Medicines","Pfizer and Biohaven’s VYDURA® (Rimegepant) Granted First Ever Marketing Authorization by European Commission for Both Acute Treatment of Migraine and Prophylaxis of Episodic Migraine","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biohavens-vydurar-rimegepant-granted-first-ever",0.4,2022,4,17.0666289979001,1.70000076293945,0.630001068115234,1,0.692893981933594,1,2.01,0.64,"Research",0,2
2022-04-28,50.439998626709,50.7700004577637,49.4900016784668,50.5099983215332,49.2931709289551,28225400,199,59,0.54263565681149,0.278017241079723,"Research","Pfizer to Open First U.S. Sites in Phase 3 Trial of Investigational Gene Therapy for Ambulatory Patients with Duchenne Muscular Dystrophy","https://www.pfizer.com//news/announcements/pfizer-open-first-us-sites-phase-3-trial-investigational-gene-therapy-ambulatory",0.32,2022,4,17.1557328751621,1.27999877929688,0.0699996948242188,1,0.751445770263672,1,1.99,0.59,"Research",0,2
2022-04-29,49.8699989318848,50.3400001525879,49,49.0699996948242,47.8878631591797,28343300,369,123,0.49999999898374,0.278123233308014,"COVID-19","Pfizer Shares Top-Line Results from Phase 2/3 EPIC-PEP Study of PAXLOVID™ for Post-Exposure Prophylactic Use","https://www.pfizer.com//news/announcements/pfizer-shares-top-line-results-phase-23-epic-pep-study-paxlovidtm-post-exposure",0.32,2022,4,17.1599012639194,1.34000015258789,-0.799999237060547,0,-1.40530776977539,1,3.69,1.23,"Pandemic",0,4
2022-05-02,47.6800003051758,48.7599983215332,47.4599990844727,48.3400001525879,47.1754531860351,36228400,NA,NA,NA,NA,NA,NA,NA,0.28,2022,5,17.4053539272023,1.29999923706055,0.659999847412109,1,-0.712409973144538,0,NA,NA,NA,0,NA
2022-05-03,48.8699989318848,50.0400009155273,47.7000007629395,49.2900009155273,48.1025657653809,33716900,NA,NA,NA,NA,NA,NA,NA,0.35,2022,5,17.3335097829599,2.34000015258789,0.420001983642578,1,0.92711257934571,0,NA,NA,NA,0,NA
2022-05-04,48.8899993896484,49.8699989318848,47.9099998474121,49.6599998474121,48.4636535644531,28613700,251,90,0.472140761078766,0.260106788512504,"Medicines","Pfizer Presents Positive Real-World Evidence for First-Line IBRANCE® (palbociclib) Combination Therapy in HR+, HER2- Metastatic Breast Cancer at ESMO Breast Cancer 2022","https://www.pfizer.com//news/announcements/pfizer-presents-positive-real-world-evidence-first-line-ibrancer-palbociclib",0.42,2022,5,17.1693962170235,1.95999908447266,0.770000457763672,1,0.361087799072266,1,2.51,0.9,"Research",0,2
2022-05-05,49.4599990844727,49.5499992370605,47.5499992370605,48.4500007629395,47.2828063964844,28333000,NA,NA,NA,NA,NA,NA,NA,0.49,2022,5,17.1595377963059,2,-1.0099983215332,0,-1.18084716796875,0,NA,NA,NA,0,NA
2022-05-06,48.0900001525879,49.2200012207031,48.0400009155273,49.0400009155273,47.8585891723633,19891400,283,105,0.45876288541556,0.242803504228533,"Medicines","Myovant Sciences and Pfizer Provide Update on Supplemental New Drug Application (sNDA) for MYFEMBREE® for the Management of Moderate to Severe Pain Associated With Endometriosis","https://www.pfizer.com//news/press-release/press-release-detail/myovant-sciences-and-pfizer-provide-update-supplemental-0",0.49,2022,5,16.8057980857553,1.18000030517578,0.950000762939453,1,0.575782775878906,1,2.83,1.05,"Research",0,2
2022-05-09,48.3800010681152,49.1699981689453,47.7700004577637,48.6399993896484,47.4682235717773,25012300,NA,NA,NA,NA,NA,NA,NA,0.3,2022,5,17.0348783018205,1.39999771118164,0.259998321533203,1,-0.390365600585938,0,NA,NA,NA,0,NA
2022-05-10,49.0400009155273,49.9000015258789,48.689998626709,49.4900016784668,48.2977523803711,27335900,349,85,0.608294929473975,0.243273542464533,"Investments","Pfizer to Acquire Biohaven Pharmaceuticals","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-acquire-biohaven-pharmaceuticals",0.36,2022,5,17.1237114511728,1.21000289916992,0.450000762939453,1,0.82952880859375,1,3.49,0.85,"Finance",0,3
2022-05-11,49.0699996948242,50.2400016784668,49.0299987792969,49.4500007629395,48.2587127685547,29699500,NA,NA,NA,NA,NA,NA,NA,0.36,2022,5,17.206640802285,1.21000289916992,0.380001068115234,1,-0.0390396118164062,0,NA,NA,NA,0,NA
2022-05-12,49,50.4300003051758,48.7200012207031,50.3899993896484,49.5770950317383,33468400,NA,NA,NA,NA,NA,NA,NA,0.3,2022,5,17.3261122979202,1.70999908447266,1.38999938964844,1,1.31838226318359,0,NA,NA,NA,0,NA
2022-05-13,50.3800010681152,50.7900009155273,49.6800003051758,49.9199981689453,49.1146774291992,22423700,390,103,0.582150100239046,0.250380903885027,"Vaccines","Pfizer and BioNTech Provide Update on COVID-19 Vaccine Supply Agreement with European Commission","https://www.pfizer.com//news/announcements/pfizer-and-biontech-provide-update-covid-19-vaccine-supply-agreement-european",0.3,2022,5,16.9256290378099,1.11000061035156,-0.460002899169922,0,-0.462417602539062,1,3.9,1.03,"Pandemic",0,4
2022-05-16,49.8699989318848,51.0499992370605,49.8699989318848,50.6699981689453,49.8525772094727,19435600,NA,NA,NA,NA,NA,NA,NA,0.2,2022,5,16.7826170453818,1.18000030517578,0.799999237060547,1,0.737899780273438,0,NA,NA,NA,0,NA
2022-05-17,50.9500007629395,51.5200004577637,50.1800003051758,51.3400001525879,50.5117683410645,19918200,392,115,0.546351083735008,0.232996323422336,"Vaccines","Pfizer and BioNTech Granted U.S. Emergency Use Authorization for Booster Dose of Their COVID-19 Vaccine in Children 5 Through 11 Years of Age","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-granted-us-emergency-use-authorization",0.25,2022,5,16.8071444947974,1.34000015258789,0.389999389648438,1,0.659191131591797,1,3.92,1.15,"Pandemic",0,4
2022-05-18,51.2200012207031,51.4199981689453,50.1599998474121,50.4000015258789,49.5869369506836,22276000,NA,NA,NA,NA,NA,NA,NA,0.25,2022,5,16.9190204685831,1.2599983215332,-0.819999694824219,0,-0.924831390380859,0,NA,NA,NA,0,NA
2022-05-19,50,50.8899993896484,49.5900001525879,50.6500015258789,49.8329010009766,19865500,NA,NA,NA,NA,NA,NA,NA,0.2,2022,5,16.8044951671494,1.29999923706055,0.650001525878906,1,0.245964050292969,0,NA,NA,NA,0,NA
2022-05-20,51.2700004577637,52.7000007629395,51.1300010681152,52.4700012207031,51.6235427856445,31250400,NA,NA,NA,NA,NA,NA,NA,0.2,2022,5,17.2575427660644,1.56999969482422,1.20000076293945,1,1.79064178466797,0,NA,NA,NA,0,NA
2022-05-23,52.5800018310547,53.7000007629395,52.4799995422363,52.8800010681152,52.026927947998,24035800,440,127,0.552028217721291,0.243243243138892,"Vaccines","Pfizer-BioNTech COVID-19 Vaccine Demonstrates Strong Immune Response, High Efficacy and Favorable Safety in Children 6 Months to Under 5 Years of Age Following Third Dose","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-biontech-covid-19-vaccine-demonstrates-strong-immune",0.2,2022,5,16.9950549851539,1.22000122070312,0.299999237060547,1,0.403385162353516,1,4.4,1.27,"Pandemic",0,4
2022-05-24,52.7099990844727,53.6100006103516,52.7099990844727,53.4099998474121,52.5483741760254,26729800,NA,NA,NA,NA,NA,NA,NA,0.2,2022,5,17.1012896432688,0.900001525878906,0.700000762939453,1,0.521446228027344,0,NA,NA,NA,0,NA
2022-05-25,53.2000007629395,54.0499992370605,53.0499992370605,53.7099990844727,52.8435363769531,24003900,241,32,0.765567762763488,0.33252131506392,"Responsibility","Pfizer Launches ‘An Accord for a Healthier World’ to Improve Health Equity for 1.2 Billion People Living in 45 Lower-Income Countries","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-launches-accord-healthier-world-improve-health",0.2,2022,5,16.9937269167704,1,0.509998321533203,1,0.295162200927734,1,2.41,0.32,"Management",0,1
2022-05-26,54.060001373291,54.9199981689453,53.8800010681152,53.9900016784668,53.1190223693848,23516300,NA,NA,NA,NA,NA,NA,NA,0.2,2022,5,16.9732043982183,1.03999710083008,-0.0699996948242188,0,0.275485992431641,0,NA,NA,NA,0,NA
2022-05-27,53.9199981689453,54.4099998474121,53.5200004577637,53.9099998474121,53.0403099060059,21407500,NA,NA,NA,NA,NA,NA,NA,0.2,2022,5,16.8792519325951,0.889999389648438,-0.00999832153320312,0,-0.0787124633789062,0,NA,NA,NA,0,NA
2022-05-31,53.3199996948242,53.5,51.939998626709,53.0400009155273,52.1843452453613,66058200,72,7,0.822784799711585,0.246874999228516,"Finance","Pfizer Invites Public to View and Listen to a Webcast of Pfizer Discussion on Expanding Access & Affordability","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-view-and-listen-webcast-pfizer-6",0.2,2022,5,18.0060467447374,1.56000137329102,-0.279998779296875,0,-0.855964660644531,1,0.72,0.07,"Finance",0,3
2022-06-01,53.25,53.2799987792969,51.8400001525879,52.3699989318848,51.5251502990723,17430600,913,369,0.424336973147943,0.338705416026762,"Events","Thrive with Pride","https://www.pfizer.com//news/announcements/thrive-pride",0.2,2022,6,16.673737897682,1.43999862670898,-0.880001068115234,0,-0.659194946289062,1,9.13,3.69,"Management",0,1
2022-06-02,52.3699989318848,52.7400016784668,51.0400009155273,52.6800003051758,51.8301544189453,21903400,311,152,0.343412526256128,0.234906138896547,"Medicines","Myovant Sciences and Pfizer Announce FDA Acceptance of Supplemental New Drug Application for MYFEMBREE®","https://www.pfizer.com//news/press-release/press-release-detail/myovant-sciences-and-pfizer-announce-fda-acceptance-1",0.2,2022,6,16.9021524795331,1.70000076293945,0.310001373291016,1,0.305004119873047,1,3.11,1.52,"Research",0,2
2022-06-03,52.4599990844727,53.5299987792969,52.4599990844727,53.2000007629395,52.3417663574219,18125000,NA,NA,NA,NA,NA,NA,NA,0.15,2022,6,16.7128028138774,1.06999969482422,0.740001678466797,1,0.511611938476562,0,NA,NA,NA,0,NA
2022-06-06,53.189998626709,53.7200012207031,53,53.2599983215332,52.4007949829102,16544400,418,136,0.509025269839305,0.272369714713683,"Financial","Pfizer to Invest $120 Million to Produce COVID-19 Oral Treatment in the U.S.","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invest-120-million-produce-covid-19-oral-treatment",0.15,2022,6,16.6215582943911,0.720001220703125,0.0699996948242188,1,0.0590286254882884,1,4.18,1.36,"Finance",0,3
2022-06-07,53.2799987792969,53.9700012207031,53.0099983215332,53.9599990844727,53.0895042419434,15091200,NA,NA,NA,NA,NA,NA,NA,0.2,2022,6,16.5296224167089,0.960002899169922,0.680000305175781,1,0.688709259033196,0,NA,NA,NA,0,NA
2022-06-08,54.060001373291,54.560001373291,53.4099998474121,53.4700012207031,52.6074104309082,12789800,86,10,0.791666658420139,0.259459458758218,"Finance","Pfizer Invites Public to View and Listen to Webcast of Pfizer Discussion at Healthcare Conference","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-view-and-listen-webcast-pfizer-7",0.2,2022,6,16.3641586144035,1.15000152587891,-0.590000152587891,0,-0.482093811035156,1,0.86,0.1,"Finance",0,3
2022-06-09,53.2700004577637,53.6500015258789,51.7000007629395,51.7799987792969,50.9446716308594,17572700,167,40,0.613526567084413,0.289106144847617,"Financial","Pfizer Completes Acquisition of ReViral","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-completes-acquisition-reviral",0.2,2022,6,16.6818571762937,1.95000076293945,-1.4900016784668,0,-1.66273880004883,1,1.67,0.4,"Finance",0,3
2022-06-10,51.310001373291,51.3699989318848,49.9500007629395,49.9700012207031,49.163875579834,23826000,NA,NA,NA,NA,NA,NA,NA,0.15,2022,6,16.9862880213124,1.41999816894531,-1.34000015258789,0,-1.78079605102539,0,NA,NA,NA,0,NA
2022-06-13,48.8199996948242,49.2799987792969,47.7099990844727,47.9099998474121,47.1371040344238,26989000,296,72,0.608695650519849,0.251882272243749,"Partnerships","Pfizer, MorphoSys and Incyte Enter into Clinical Trial Collaboration for Monjuvi® (tafasitamab-cxix) in Combination with TTI-622, a Fusion Protein Directed Against CD47","https://www.pfizer.com//news/announcements/pfizer-morphosys-and-incyte-enter-clinical-trial-collaboration-monjuvir",0.24,2022,6,17.1109399706004,1.56999969482422,-0.909999847412109,0,-2.02677154541016,1,2.96,0.72,"Management",0,1
2022-06-14,47.75,48.4700012207031,47.2200012207031,47.9199981689453,47.1469383239746,23290300,465,169,0.466876970872434,0.280159080742307,"Prescription Medicines","Pfizer Reports Additional Data on PAXLOVID™ Supporting Upcoming New Drug Application Submission to U.S. FDA","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-reports-additional-data-paxlovidtm-supporting",0.24,2022,6,16.9635475657787,1.25,0.169998168945312,1,0.00983428955078125,1,4.65,1.69,"Research",0,2
2022-06-15,47.8800010681152,48.9799995422363,47.1800003051758,48.5099983215332,47.727424621582,25748000,392,111,0.558648110221376,0.249627791439391,"Vaccines","Pfizer and BioNTech Provide Update on Rolling Submission to European Medicines Agency for a Potential Variant-Adapted Vaccine","https://www.pfizer.com//news/announcements/pfizer-and-biontech-provide-update-rolling-submission-european-medicines-agency",0.24,2022,6,17.0638675509926,1.79999923706055,0.629997253417969,1,0.580486297607422,1,3.92,1.11,"Pandemic",0,4
2022-06-16,47.689998626709,48,47.060001373291,47.4799995422363,46.7140426635742,20424500,NA,NA,NA,NA,NA,NA,NA,0.24,2022,6,16.8322457675674,0.939998626708984,-0.209999084472656,0,-1.01338195800781,0,NA,NA,NA,0,NA
2022-06-17,47.3800010681152,48.0299987792969,46.2799987792969,46.5299987792969,45.7793655395508,45047700,442,136,0.529411763789945,0.23524623515049,"Vaccines","Pfizer-BioNTech COVID-19 Vaccine Receives FDA Emergency Use Authorization for Children 6 Months through 4 Years of Age","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-biontech-covid-19-vaccine-receives-fda-emergency-use",0.24,2022,6,17.62323250853,1.75,-0.850002288818359,0,-0.934677124023438,1,4.42,1.36,"Pandemic",0,4
2022-06-21,47.3199996948242,48.439998626709,46.9500007629395,48.1100006103516,47.3338775634766,19622100,NA,NA,NA,NA,NA,NA,NA,0.2,2022,6,16.7921670909759,1.48999786376953,0.790000915527344,1,1.55451202392578,0,NA,NA,NA,0,NA
2022-06-22,48.0299987792969,49.5800018310547,47.7700004577637,49.0699996948242,48.2783889770508,20382900,85,13,0.734693870054144,0.346289751426538,"Responsibility","Statement by Pfizer Chairman and CEO Albert Bourla to Pfizer  Colleagues","https://www.pfizer.com//news/announcements/statement-pfizer-chairman-and-ceo-albert-bourla-pfizer-colleagues",0.25,2022,6,16.8302069210654,1.81000137329102,1.04000091552734,1,0.944511413574219,1,0.85,0.13,"Management",0,1
2022-06-23,49.2299995422363,50.1699981689453,48.9799995422363,50.0900001525879,49.2819328308105,20061700,165,33,0.666666663299663,0.296851573767839,"Financial","Valneva and Pfizer Announce Closing of Equity Investment","https://www.pfizer.com//news/press-release/press-release-detail/valneva-and-pfizer-announce-closing-equity-investment",0.2,2022,6,16.8143231325163,1.18999862670898,0.860000610351562,1,1.00354385375977,1,1.65,0.33,"Finance",0,3
2022-06-24,50.6500015258789,51.6399993896484,50.2999992370605,51.5900001525879,50.757740020752,24343200,88,10,0.795918359225323,0.262032084860877,"Financial","Pfizer Invites Public to View and Listen to Webcast of July 28 Conference Call with Analysts","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-invites-public-view-and-listen-webcast-july-28-0",0.2,2022,6,17.0077631487913,1.34000015258789,0.939998626708984,1,1.47580718994141,1,0.88,0.1,"Finance",0,3
2022-06-27,51.4799995422363,52.2299995422363,51.2599983215332,51.8800010681152,51.0430564880371,16154300,NA,NA,NA,NA,NA,NA,NA,0.2,2022,6,16.5976968879667,0.970001220703125,0.400001525878906,1,0.285316467285156,0,NA,NA,NA,0,NA
2022-06-28,51.8300018310547,51.9700012207031,50.4099998474121,50.6599998474121,49.8427391052246,16417900,230,77,0.498371333881527,0.263972484725733,"Financial","Roivant and Pfizer Unveil Priovant Therapeutics and Ongoing Registrational Studies for Oral Brepocitinib in Dermatomyositis and Lupus","https://www.pfizer.com//news/press-release/press-release-detail/roivant-and-pfizer-unveil-priovant-therapeutics-and-ongoing",0.2,2022,6,16.6138828219051,1.56000137329102,-1.17000198364258,0,-1.2003173828125,1,2.3,0.77,"Finance",0,3
2022-06-29,50.7299995422363,51.439998626709,50.6599998474121,50.939998626709,50.118221282959,13925700,457,123,0.575862067972652,0.245554614629316,"Vaccines","Pfizer and BioNTech Announce New Agreement with U.S. Government to Provide Additional Doses of COVID-19 Vaccine","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-and-biontech-announce-new-agreement-us-government",0.2,2022,6,16.4492466836237,0.779998779296875,0.209999084472656,1,0.275482177734375,1,4.57,1.23,"Pandemic",0,4
2022-06-30,51.689998626709,52.8899993896484,51.0900001525879,52.4300003051758,51.5841865539551,33495700,580,228,0.435643563817273,0.290647481909839,"Prescription Medicines","Pfizer Announces Submission of New Drug Application to the U.S. FDA for PAXLOVID™","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-announces-submission-new-drug-application-us-fda",0.2,2022,6,17.3269276602023,1.79999923706055,0.740001678466797,1,1.46596527099609,1,5.8,2.28,"Research",0,2
2022-06-30,51.689998626709,52.8899993896484,51.0900001525879,52.4300003051758,51.5841865539551,33495700,580,228,0.435643563817273,0.290647481909839,"Prescription Medicines","Pfizer Announces Submission of New Drug Application to the U.S. FDA for PAXLOVID™","https://www.pfizer.com//news/press-release/press-release-detail/pfizer-announces-submission-new-drug-application-us-fda",1.85,2022,6,17.3269276602023,1.79999923706055,0.740001678466797,1,0,1,5.8,2.28,"Research",0,2
